source_id,ra,dec,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux,phot_bp_mean_mag,phot_bp_mean_flux,phot_rp_mean_mag,phot_rp_mean_flux,bp_rp,phot_variable_flag,classprob_dsc_combmod_galaxy,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,flux2,flux2_err,ra_p,dec_p,ang_dist,dec_res,ra_res,new_mag,filename
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.022483825683594,840,817,555,587,422,458,570.6748669495457,440.77433669072116,13.406091504189561,15.978760553951133,1.0013283936544326,3.527524066487255e-06,4.31601509308994e-06,1.1856849776070999e-07,4.040118217468262,3.614180326461792,1.24006986618042,0.07494374364614487,0.06287738680839539,-0.009392880834639072,1072141.5,1072519.25,19518.423828125,21230.224609375,571,441,570,441,0,1070233.855279083,0.0,286.59271864951506,8.229617958025244,1.5881920603533217e-05,0.28776289894310025,0.04459956131272975,9.089804708316505,7-06-26_R_Aql--011_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.01654815673828,831,814,552,584,424,458,567.630677353733,441.42930793144694,13.973349684988392,15.259107820033307,0.7856523768730881,3.5873174684449636e-06,3.983556730028557e-06,2.174182493576586e-07,3.9536547660827637,3.6879632472991943,1.1282905340194702,0.07177257537841797,0.06572489440441132,-0.007390771992504597,1075854.125,1076288.375,18935.318359375,20507.1640625,568,442,568,442,0,1074690.6774305727,0.0,286.5927320833545,8.229586718236451,3.3503072813800827e-06,0.40022613859846956,0.0005225967041587865,8.956213888990437,7-06-26_R_Aql--012_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.06281661987305,849,825,554,585,422,458,569.5903477276106,441.01859765022454,13.598277884395685,16.045701967090906,0.14581331068217196,3.5627490100803397e-06,4.354277149792233e-06,-3.448680282507231e-08,4.006789207458496,3.686410427093506,1.5114976167678833,0.07354588806629181,0.06232805922627449,-0.0013366781640797853,1078925.0,1079359.25,18697.443359375,20456.94140625,569,442,569,442,0,1074399.1234153744,0.0,286.592713328549,8.229645765718217,2.040251354173961e-05,0.1876552042396895,0.0620578638196821,8.91799173171358,7-06-26_R_Aql--013_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.05929946899414,910,874,554,587,422,458,569.8449285411212,440.805652516964,15.29604557458282,17.804467543968713,1.1943762111278033,4.167515763234176e-06,4.936920562004954e-06,3.026002437444604e-07,4.2757673263549805,3.8494579792022705,1.1903129816055298,0.06572062522172928,0.056461431086063385,-0.008817466907203197,1078719.875,1079091.375,18042.84375,19762.974609375,570,441,570,441,0,1075999.0324313354,0.0,286.5926966086894,8.229627156758362,3.764962832519814e-05,0.254647459720303,0.11691639201394081,8.958895756442455,7-06-26_R_Aql--014_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,39.993228912353516,838,812,552,585,422,457,568.524717212517,440.74735056110666,14.754050379992691,14.629855792975093,-0.1812384018368789,3.567919366799382e-06,4.130087484111585e-06,-6.483049410337994e-09,3.8579185009002686,3.8079354763031006,-0.6203521490097046,0.06778831034898758,0.06836377829313278,0.0016795579576864839,1078645.5,1079030.25,18153.025390625,19736.6796875,568,441,568,441,0,1078985.3494192504,0.0,286.59271164597027,8.229601130070632,2.336560123694653e-05,0.3483435355462916,0.06757847192616281,8.931143531411285,7-06-26_R_Aql--015_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.26487731933594,806,780,552,584,423,457,567.889947178227,440.87943687341294,11.898984473731389,14.050711660962804,0.5402269754393956,3.289380161823719e-06,3.986895100126074e-06,6.50663747002932e-08,3.765465259552002,3.43088436126709,1.3381198644638062,0.08418774604797363,0.07129522413015366,-0.006473763380199671,1075789.5,1076191.875,22774.21875,25416.859375,568,441,568,441,0,1075292.7191340637,0.0,286.5927483476172,8.22961459151904,1.3707314337807475e-05,0.299882321279199,-0.052841099730280804,8.763362990112796,7-06-26_R_Aql--016_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.44083786010742,884,855,555,587,422,457,570.7948511188091,440.4808554490481,14.131467060227436,15.650858037483772,0.41453637961967615,4.0488576043562174e-06,4.648397711657505e-06,9.133487169802051e-08,3.9694581031799316,3.745093822479248,1.3210433721542358,0.07081908732652664,0.06394394487142563,-0.0037514986470341682,1079429.125,1079775.125,21600.908203125,24360.0078125,571,441,571,441,0,1075771.38362442,0.0,286.59270236156254,8.22960133965403,3.2640167660247243e-05,0.34758903531439955,0.09804098504625472,9.03263760561469,7-06-26_R_Aql--017_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.2815055847168,9,5,584,586,418,420,585.0537324954438,419.05571733231244,0.5215028489954068,0.5190634578010993,0.008650561330224349,0.0001296159511715589,0.0001296580057072018,5.795624855401674e-07,0.727337121963501,0.7152251601219177,0.7153617739677429,1.9180653095245361,1.927079439163208,-0.06393184512853622,1930.091796875,2058.949951171875,440.748291015625,1525.4307861328125,585,419,585,419,0,1746.5722572326658,0.0,286.5898881211238,8.233130603720351,0.0027443961529911576,-12.35776160344173,9.331676434163592,15.796651922249335,7-06-26_R_Aql--018_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.353084564208984,796,768,554,585,422,456,568.896371288648,440.33965446115303,12.082814950738452,12.842184564037382,0.09750760033347206,3.2728666805869026e-06,3.7575922258455154e-06,-3.5281800559209855e-08,3.585318088531494,3.47426176071167,1.4451065063476562,0.08276724070310593,0.07787314057350159,-0.0012568633537739515,1080604.375,1080991.125,24529.8671875,27627.248046875,569,441,569,441,0,1078677.1965957643,0.0,286.5927104429909,8.229613664647298,2.4208298555095098e-05,0.3032190595504858,0.07152549537982394,9.086184362967577,7-06-26_R_Aql--019_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.42045974731445,763,736,556,587,423,457,570.828834133716,440.4631545555717,11.797891520689518,12.196853618571595,-0.11191454940359336,3.1334969670762794e-06,3.35114094284806e-06,-5.2926554806352666e-08,3.496584415435791,3.4305455684661865,-1.315160870552063,0.08476828783750534,0.08199549466371536,0.0015556151047348976,1079487.25,1079850.375,25010.63671875,28020.12109375,571,441,571,441,0,1079087.9653659055,0.0,286.5927556854246,8.229604786648615,2.0760664085628378e-05,0.3351798548088425,-0.0769167393333737,8.972507785116246,7-06-26_R_Aql--020_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.49335479736328,808,780,556,588,422,456,571.9293094092612,439.8261135377491,12.842122362488567,13.75673769319144,0.17251948169212028,3.475098593550067e-06,3.790444457498364e-06,1.5262350925580232e-08,3.7132461071014404,3.5791985988616943,1.390425205230713,0.07788187265396118,0.07270389795303345,-0.0019533904269337654,1080411.625,1080765.25,22744.626953125,25461.927734375,572,440,572,440,0,1080211.8081759645,0.0,286.5927326156806,8.2296213364961,1.8245355022372678e-06,0.2756004038616311,-0.001223986376112407,8.951381545679629,7-06-26_R_Aql--021_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.36112594604492,770,739,557,588,422,455,572.2937719186283,439.8032278499786,11.662793873137986,13.135482946522927,0.18941704682731597,3.087316540622722e-06,3.4868520131508683e-06,6.328302572237339e-09,3.627596378326416,3.411571741104126,1.4449058771133423,0.08576283603906631,0.07614750415086746,-0.0024734442122280598,1079822.125,1080165.0,23858.625,26842.67578125,572,440,572,440,0,1079066.1219250495,0.0,286.5927177786077,8.229628170686421,1.645932934479788e-05,0.25099731870525943,0.047457043140379934,8.983555962060356,7-06-26_R_Aql--022_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.512855529785156,762,733,555,586,423,456,569.9865309894909,440.2059869897694,11.487235324676277,12.61653121648277,-0.07495833289664233,3.094683170134283e-06,3.3971936748394287e-06,2.5886196337986465e-09,3.552672863006592,3.3885514736175537,-1.5048060417175293,0.08705652505159378,0.07926416397094727,0.001034454209730029,1078920.625,1079347.375,23616.05078125,26179.19921875,570,441,570,441,0,1078596.5405125434,0.0,286.59273299051176,8.229623843087827,1.3779106211586623e-06,0.26657667364418103,-0.002453822498205227,8.824774498629933,7-06-26_R_Aql--023_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.5416259765625,766,735,557,589,422,456,572.4838216987447,440.09153540605007,11.65525687639223,13.052038262921485,0.14423403621202624,3.1354810621245346e-06,3.41073849999134e-06,-2.5676918206762442e-08,3.614799737930298,3.411820411682129,1.4689662456512451,0.08580993115901947,0.07662686705589294,-0.0018965179333463311,1080919.375,1081278.375,22889.82421875,25269.470703125,573,440,573,440,0,1082319.0411975093,0.0,286.5927154384786,8.22961354316944,1.9218356044348184e-05,0.3036563798360703,0.055135100416800926,9.008530976393796,7-06-26_R_Aql--024_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.516258239746094,784,759,558,589,421,456,573.1647597695089,439.53355052655115,12.26550357877224,13.181545023363526,0.10037696358369885,3.2800497503369596e-06,3.5913071508731746e-06,4.169123782719249e-09,3.632136344909668,3.500661849975586,1.462924838066101,0.08153454959392548,0.07586836814880371,-0.001241764985024929,1080683.625,1081082.25,23449.146484375,26166.37890625,573,440,573,440,0,1079383.496305999,0.0,286.5927209423636,8.229614928632614,1.36769710934459e-05,0.2986687124113985,0.03707663355533896,9.114085427337898,7-06-26_R_Aql--025_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.61454772949219,838,811,556,589,422,456,572.3644972883012,439.5884301186311,13.429169060844913,14.265466032548773,0.4072125060951066,3.872563902829382e-06,4.006165970559298e-06,2.2205056699173362e-07,3.798813819885254,3.6419291496276855,1.184721827507019,0.07452928274869919,0.07016008347272873,-0.004254926461726427,1080022.875,1080322.0,21658.029296875,23745.7109375,572,440,572,440,0,1080615.2417063916,0.0,286.59272948251055,8.229600866152083,5.543985480471747e-06,0.3492936423235449,0.009056069804842082,8.9243043311859,7-06-26_R_Aql--026_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.73931884765625,751,724,558,589,423,456,572.5701266879412,439.7810842577624,12.391318549938461,12.35949782209616,-0.32646294538449183,3.1095690763081454e-06,3.241651865331419e-06,-7.290055358218994e-08,3.5640227794647217,3.4711031913757324,-0.7610496282577515,0.08075786381959915,0.08096577972173691,0.0042662653140723705,1081102.625,1081494.125,20979.51171875,23376.462890625,572,441,572,441,0,1081187.8799238584,0.0,286.59271131807594,8.229609721149334,2.344676636312215e-05,0.3174156522199212,0.06865430632817152,9.007720515317333,7-06-26_R_Aql--027_60s_B__c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,46.2311897277832,1180,1133,512,552,462,506,531.7963560680681,483.66965508292475,15.762980070332333,15.569731554136752,0.18513358992527174,1.7830845533929018e-06,1.947676762796081e-06,-2.115468622253927e-08,3.984367847442627,3.931605815887451,0.5448848605155945,0.06344864517450333,0.06423615664243698,-0.001508885994553566,2520294.5,2520733.75,43129.59375,45918.4921875,532,484,532,484,0,2523106.7438388066,0.0,286.59272871302625,8.229647886014131,4.963515038980404e-06,0.18002213894945385,0.011580778579254911,8.318106969833064,7-11-26_R_Aql_-001120s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,46.32049560546875,1188,1151,513,552,462,503,532.9867021070021,483.2504096280149,15.468576290893907,16.64235363774617,0.21051054080999165,1.7797958194083807e-06,2.0136224348531167e-06,1.698895186260553e-09,4.083989143371582,3.928353786468506,1.3985990285873413,0.06465832144021988,0.06009799987077713,-0.0016357371350750327,2518003.75,2518473.0,47439.47265625,52302.7734375,533,484,533,484,0,2517887.4843801875,0.0,286.59272500461003,8.229660672000733,8.30339843105321e-06,0.13399258718251872,0.023748240520226317,8.330994033987533,7-11-26_R_Aql_-002120s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,46.204341888427734,1143,1103,513,553,462,503,533.0518351793031,483.05281142375014,14.672641170304644,15.329234057498297,-0.05167796160839089,1.6553806077311437e-06,1.848611724448877e-06,-4.111844742256904e-08,3.9157726764678955,3.829960584640503,-1.4927306175231934,0.06815486401319504,0.06523560732603073,0.00045952777145430446,2518048.0,2518506.25,48782.7890625,53467.16796875,533,484,533,484,0,2522257.9550781255,0.0,286.5927329097615,8.229630732268193,1.2608835504579474e-06,0.24177562432754485,-0.002188877589983349,8.4184050789223,7-11-26_R_Aql_-003120s_c.new
