source_id,ra,dec,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux,phot_bp_mean_mag,phot_bp_mean_flux,phot_rp_mean_mag,phot_rp_mean_flux,bp_rp,phot_variable_flag,classprob_dsc_combmod_galaxy,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,flux2,flux2_err,ra_p,dec_p,ang_dist,dec_res,ra_res,new_mag,filename
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,46.2311897277832,561,542,802,828,483,509,814.3519408105786,496.99791251638976,13.1513956954511,13.312632393534557,-0.4223464363863627,8.867062183576867e-06,9.731615490684089e-06,3.1183977603889135e-08,3.6962122917175293,3.5779941082000732,-0.8797047138214111,0.07611510902643204,0.07519323378801346,0.00482953991740942,537779.5,538216.9375,9617.267578125,10354.798828125,814,498,815,498,0,532942.2746258543,0.0,286.5429546422183,8.221478865975202,3.604592535566553e-05,-0.30114755085790534,0.12619171660201572,10.006245602842915,7-11-26_R_Aql_-001120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,46.32049560546875,589,568,803,829,481,509,815.543111702436,496.58638599462427,12.844125175921477,14.4016450234908,-0.4015631691920305,9.548247008740497e-06,1.1043239297847058e-05,9.191952980804315e-08,3.8077659606933594,3.5702505111694336,-1.3327540159225464,0.07792453467845917,0.06949709355831146,0.004345562309026718,537774.6875,538210.75,10267.4716796875,11370.005859375,815,497,815,498,0,531961.2817428589,0.0,286.5429409234642,8.221494365141753,4.931451718448443e-05,-0.3569445504417956,0.17120349766155868,10.018884772317167,7-11-26_R_Aql_-002120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,46.204341888427734,558,539,803,829,481,509,815.5994933425114,496.3741552106046,12.135932841208785,13.046985289286738,-0.5505583871642443,8.682636694581198e-06,9.813971807447659e-06,-1.4357691973979788e-08,3.6477437019348145,3.4462854862213135,-1.131008267402649,0.08255797624588013,0.07679306715726852,0.006967584136873484,536517.625,536948.875,10901.0859375,12045.3818359375,816,497,816,497,0,533123.6035000607,0.0,286.5429591184732,8.221476518220305,3.163884576906639e-05,-0.29269563322813497,0.1115049452217545,10.105809052820335,7-11-26_R_Aql_-003120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,46.0977783203125,10,3,824,826,467,470,825.0051270313747,468.85161859149906,0.49448566078652445,0.5957521214606767,-0.00066666633252499,9.857292861432368e-05,0.00015814749971734354,4.347699386359702e-08,0.7718526721000671,0.7031936049461365,-1.5642133951187134,2.022306442260742,1.6785529851913452,0.004526055417954922,2527.39892578125,2640.038330078125,574.001220703125,2009.6368408203125,825,469,825,469,0,2319.465593261719,0.0,286.54097832926135,8.226061737354279,0.0018800709208903754,-16.799484515533436,6.610553580937717,16.039086823329328,7-11-26_R_Aql_-004120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,46.0985221862793,567,549,806,831,481,508,818.2744850512498,495.47074457471086,12.124038923957272,13.89363663823002,-0.30054174886379315,8.924551244495717e-06,1.011815818753751e-05,-1.3765120770198846e-08,3.7340710163116455,3.4748222827911377,-1.407073974609375,0.08252501487731934,0.07201401144266129,0.003570298198610544,533917.3125,534298.4375,10166.4462890625,10979.6142578125,818,496,819,496,0,529754.6445819092,0.0,286.5429356286906,8.221470599990502,5.528870133275632e-05,-0.2713900059369223,0.18857586159041148,10.175488430830509,7-11-26_R_Aql_-005120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.98870086669922,578,552,804,831,481,507,817.6326125830969,494.95118260517313,13.256592230939845,13.235555959694466,-0.6340249872114043,9.789136356087412e-06,9.884279199415207e-06,8.757416430851294e-08,3.725612163543701,3.551332473754883,-0.7771041989326477,0.07560738921165466,0.07572755962610245,0.007243666332215071,533591.8125,533920.4375,9215.587890625,10057.17578125,817,496,817,496,0,533382.9494470212,0.0,286.5429460092615,8.22146070891363,4.519607773545431e-05,-0.23578212920014607,0.1545167931551623,10.379080873027489,7-11-26_R_Aql_-006120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,46.02063751220703,549,527,807,832,481,508,819.2427522685375,495.1527512652286,10.906726639570849,12.889614620763496,0.07514717470030519,8.355574569807362e-06,9.4961864506909e-06,5.498369546933239e-08,3.590606927871704,3.30210280418396,1.5329707860946655,0.09169021993875504,0.07758495211601257,-0.0010691182687878609,533615.625,534046.1875,12093.119140625,13609.1142578125,819,496,819,496,0,530538.725948181,0.0,286.5429641015484,8.221458029109948,2.7188090257368458e-05,-0.2261348359446913,0.09515527616600139,10.155973549005092,7-11-26_R_Aql_-007120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,46.067630767822266,545,525,806,832,481,508,818.2470125880453,495.09169088478234,12.8185407462571,12.537971556130373,-0.36397901963241,8.489813983418086e-06,8.955239848671717e-06,1.8366831531510812e-07,3.6150150299072266,3.5054497718811035,-0.6014611124992371,0.07807635515928268,0.07982351630926132,0.004533134400844574,537056.625,537461.125,10388.900390625,11358.484375,818,496,818,496,0,536271.9944924928,0.0,286.5429572183879,8.221425799293147,3.499277136143064e-05,-0.11010749546045417,0.11773920107621506,10.302373047951033,7-11-26_R_Aql_-008120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,46.20957946777344,535,523,807,832,481,507,819.6384081809185,494.9857092736311,10.133825355294135,12.375734914336817,0.06050893947912073,7.852135327028773e-06,9.284868393453076e-06,1.283344555825632e-07,3.518148183822632,3.1831107139587402,1.543832540512085,0.09868229925632477,0.08080564439296722,-0.0009649788844399154,532844.5625,533299.5,12982.69921875,14788.4140625,820,496,820,496,0,530572.8214978027,0.0,286.5429677854746,8.221443598051446,2.391956303426923e-05,-0.17418302533442898,0.08306816696247551,10.01835821452576,7-11-26_R_Aql_-009120s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.914554595947266,557,542,805,831,480,508,817.9921965844986,494.8743809908263,12.019594771618983,13.022716130157221,0.30937982688175225,8.679580561220993e-06,9.601282451580649e-06,3.7205401007699766e-07,3.6208367347717285,3.454251289367676,1.2944434881210327,0.08324838429689407,0.07683587819337845,-0.003955453168600798,534314.6875,534765.6875,10437.2685546875,11420.7626953125,818,496,818,496,0,532912.5991976924,0.0,286.54295631718554,8.221444595797557,3.53545191842386e-05,-0.17777491133585954,0.12069608214565505,10.093024194447425,7-11-26_R_Aql_-010120s_c.new
