source_id,ra,dec,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux,phot_bp_mean_mag,phot_bp_mean_flux,phot_rp_mean_mag,phot_rp_mean_flux,bp_rp,phot_variable_flag,classprob_dsc_combmod_galaxy,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,flux2,flux2_err,ra_p,dec_p,ang_dist,dec_res,ra_res,new_mag,filename
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.61660385131836,295,280,665,683,570,589,674.2966584630175,580.0150291498727,7.512358429941159,9.036941422366851,0.8754522508099996,2.3061498028425752e-05,2.7049767630992755e-05,2.9834676204317117e-06,3.071721076965332,2.6671762466430664,1.1436042785644531,0.13463391363620758,0.11192040890455246,-0.026085278019309044,170316.609375,170633.71875,4384.71337890625,4922.44580078125,674,581,675,581,0,168170.43032730103,0.0,286.54295131003516,8.221523000553603,3.811094774164303e-05,-0.4600320331007879,0.13712474282148832,10.669023402261507,7-24-26_R_Aql_-001_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.597164154052734,319,308,661,680,570,590,670.9550118906521,580.0927706551846,9.400083623320427,10.093844449344687,0.22738989744587457,2.8045599630513472e-05,3.01331715058851e-05,8.850989152570132e-07,3.187747001647949,3.0548644065856934,1.2806705236434937,0.10644003748893738,0.09912429749965668,-0.0047956728376448154,169448.234375,169847.96875,3479.298828125,3810.888427734375,671,580,671,580,0,167844.2408226014,0.0,286.54299567432724,8.221460120281943,4.431675847627048e-06,-0.23366305512553254,-0.00843627406464293,10.792454553698242,7-24-26_R_Aql_-002_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.56505584716797,289,272,664,682,570,589,673.304259939819,580.3954200879513,8.29278358616989,8.679860023489326,1.239127801301251,2.3477219118379117e-05,2.5964619393197343e-05,3.4389441137779515e-06,3.1209731101989746,2.689269542694092,0.8628668189048767,0.12321512401103973,0.11772037297487259,-0.03518012538552284,168058.140625,168357.859375,4158.9404296875,4672.81640625,674,581,674,581,0,166146.85730361933,0.0,286.5430010534462,8.221484773292126,1.0515633562135918e-05,-0.32241389178295776,-0.0260853784440269,10.832529077884185,7-24-26_R_Aql_-003_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.554256439208984,8,4,716,718,529,531,716.8371851249883,530.2264589345592,0.49912630879989905,0.4813649038340244,0.0623857767553353,0.0007210852525676465,0.0007315495815224416,0.00016148535555589552,0.7438147068023682,0.6536290049552917,0.7146974802017212,2.036489725112915,2.1116323471069336,-0.5278656482696533,833.3345947265625,1033.7803955078125,178.1660614013672,472.9269104003906,717,530,717,530,0,747.3328396606447,0.0,286.53421990373,8.229389454865506,0.008540198276818955,-28.77926755595368,28.785218086348113,16.52940377827072,7-24-26_R_Aql_-004_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.41521453857422,271,261,664,682,572,590,672.8848175453709,581.3971085373644,7.190102845296025,7.44515806824333,0.35454963463057254,2.0568357443801585e-05,2.1470517530779797e-05,7.836246490043532e-07,2.773881435394287,2.6345479488372803,0.9580382704734802,0.1394074261188507,0.13463163375854492,-0.013277583755552769,168856.015625,169180.53125,4904.71533203125,5629.2529296875,673,582,673,582,0,168233.04252944945,0.0,286.5429510898519,8.221493898923805,3.9165682778730115e-05,-0.35526616582970405,0.13784717292841833,10.503379972451356,7-24-26_R_Aql_-005_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.366310119628906,284,270,662,681,573,590,671.8597865841589,581.9916360736265,8.687131324790386,7.670158496866023,1.0487317730785861,2.5084253862727246e-05,2.2509042702012303e-05,2.5757033892113623e-06,3.0568199157714844,2.6482338905334473,0.5596675872802734,0.11704476922750473,0.1325635313987732,-0.03200678899884224,167118.875,167441.078125,4235.828125,4703.07373046875,672,582,672,582,0,167053.67661224358,0.0,286.54300140478983,8.221458839125777,1.0123037498033227e-05,-0.22905089292777348,-0.027238151040219236,10.687296207437752,7-24-26_R_Aql_-006_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.461570739746094,278,267,665,684,573,591,674.6947286532355,582.1777403442225,7.792780432102603,7.6731098284786725,0.8140773252602997,2.27793006944392e-05,2.285355211222645e-05,2.088544279666004e-06,2.9239046573638916,2.6299567222595215,0.7487137317657471,0.12976208329200745,0.13178586959838867,-0.027534175664186478,166991.75,167351.640625,4463.455078125,5032.666015625,675,583,675,583,0,167284.4541476441,0.0,286.5430144293847,8.221470186715221,2.346772458849955e-05,-0.26990221492653177,-0.06997236777267972,10.677040908698432,7-24-26_R_Aql_-007_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.41702651977539,306,296,667,685,571,592,675.8757906609015,582.0718255950129,8.229178475336738,10.087275368481343,0.7168551549497124,2.572312008300787e-05,3.0481036311571685e-05,1.6586698936642765e-06,3.21429443359375,2.825732707977295,1.2422046661376953,0.12227576971054077,0.09975232183933258,-0.01737912744283676,165598.75,166000.421875,3823.61865234375,4218.19873046875,676,583,676,583,0,162755.62673324576,0.0,286.54298159634743,8.22148628887808,8.8899940351439e-06,-0.32787000121601295,0.037754140821034524,10.656310285756863,7-24-26_R_Aql_-008_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.37333679199219,290,281,664,682,573,592,672.9105849972603,582.74915895123,8.043357749824068,8.502830801391866,0.4604278126067811,2.382676173178077e-05,2.544493412348148e-05,1.4727295109081673e-06,2.96439790725708,2.785414457321167,1.0168070793151855,0.1247127577662468,0.11797357350587845,-0.013506378047168255,166562.5625,166930.234375,4153.85205078125,4555.3232421875,673,583,673,583,0,164940.7754177856,0.0,286.54298278642386,8.221499810192451,7.312613092835818e-06,-0.3765467329557737,0.03384945244436494,10.55730553772698,7-24-26_R_Aql_-009_60s_B_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,45.239749908447266,331,316,663,683,572,592,673.3374590039251,582.3229917102149,9.806287926399236,9.883096133205171,0.8955063269387864,3.241814391426554e-05,3.3212453688793544e-05,3.457055271326338e-06,3.2773497104644775,2.9913814067840576,0.80682772397995,0.10282621532678604,0.10202708840370178,-0.018634146079421043,164806.53125,165187.921875,3581.546142578125,4063.410400390625,674,583,674,583,0,164148.9325820923,0.0,286.5429898212049,8.221480550409195,8.331001595252019e-07,-0.30721151323334084,0.010768054430559459,10.80253207759617,7-24-26_R_Aql_-010_60s_B_c.new
