source_id,ra,dec,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux,phot_bp_mean_mag,phot_bp_mean_flux,phot_rp_mean_mag,phot_rp_mean_flux,bp_rp,phot_variable_flag,classprob_dsc_combmod_galaxy,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,flux2,flux2_err,ra_p,dec_p,ang_dist,dec_res,ra_res,new_mag,filename
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.96852111816406,822,798,299,331,495,529,314.9597104881897,512.1279505575541,12.96690481814619,13.696578411840164,0.39540435768219595,2.490626783999204e-06,2.6598302726389115e-06,4.589746644138251e-08,3.7242109775543213,3.5768332481384277,1.1580041646957397,0.07718735188245773,0.07307526469230652,-0.004456619266420603,1320749.875,1321119.375,25372.646484375,27847.771484375,315,513,315,513,0,1319963.7680970759,0.0,286.5927511993866,8.22963103225281,1.702981626294786e-05,0.24069567970741446,-0.062197869232190894,8.2370019899356,7-13-26_R_Aql-001_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,41.04370880126953,9,1,345,347,473,475,346.00761461143173,474.00327002981595,0.5056012036978841,0.5060482674645121,-0.0012585949102044136,0.00025574901156796744,0.0002557308718916981,9.551397326300272e-09,0.7121116518974304,0.7103143334388733,-0.8732839226722717,1.9778556823730469,1.9761083126068115,0.009838267229497433,1397.0810546875,1406.056640625,341.8009338378906,1343.267822265625,346,474,346,474,0,1359.6515153503417,0.0,286.5868667641175,8.235560367749308,0.005694722867986002,-21.104912107686147,19.24486962622057,15.544350784642349,7-13-26_R_Aql-002_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.98555374145508,9,1,345,347,473,475,345.9968547896947,473.97997376736635,0.5087530739129179,0.5070245860078557,-0.006660561429355005,0.0002984377342534692,0.0002986128359574668,2.8195999601506246e-08,0.7173599004745483,0.7079353332519531,-0.720880925655365,1.9659281969070435,1.972630262374878,0.051651086658239365,1291.42822265625,1286.385009765625,314.455322265625,1247.1434326171875,346,474,346,474,0,1253.3788737487794,0.0,286.5870306382098,8.235624224867603,0.005529082105624639,-21.334797733549493,18.707192174346236,15.786809042650097,7-13-26_R_Aql-003_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,41.044097900390625,806,778,301,332,493,527,316.12507342311244,511.1096764683956,13.0616099441377,13.785164079479557,1.1956977555635717,2.3792872433177655e-06,2.6733053824425054e-06,1.6265848273840786e-07,3.8304853439331055,3.4891483783721924,0.9323026537895203,0.07717301696538925,0.07312236726284027,-0.013387667946517467,1311568.875,1311919.0,21913.36328125,23426.900390625,316,512,315,511,0,1309163.938361665,0.0,286.59268674449515,8.22961522388135,4.785227423553806e-05,0.2976058169629425,0.14928120783683424,8.36689846663013,7-13-26_R_Aql-004_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.993534088134766,9,1,345,347,473,475,345.9979975115738,473.99469360114495,0.5027671316880995,0.5041737862236763,-0.0009840062103378955,0.0003001455305783081,0.000300156402343314,4.7839918684894685e-09,0.7104083299636841,0.7087036967277527,-1.095679521560669,1.9889999628067017,1.9834506511688232,0.0077639431692659855,1287.9940185546875,1286.689453125,318.23779296875,1257.849365234375,346,474,346,474,0,1270.9834524536134,0.0,286.5868100624272,8.235387021179292,0.005756380461832578,-20.480864455630154,19.430910140015058,15.689756796415422,7-13-26_R_Aql-005_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.91610336303711,9,1,345,347,473,475,346.0057233087806,473.9860528880125,0.510188017242373,0.5049882078286578,0.00933138900475794,0.0003905147419928023,0.00039060949515513254,-4.675615819870797e-08,0.7192182540893555,0.7056212425231934,0.6495342254638672,1.9607243537902832,1.980913758277893,-0.07246221601963043,1127.06591796875,1140.0609130859375,274.3017883300781,1069.31884765625,346,474,346,474,0,1090.165229949951,0.0,286.5872824770085,8.235511164092411,0.005280594878797729,-20.92777894285902,17.880899002247023,15.872681209317376,7-13-26_R_Aql-006_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,41.034908294677734,9,1,345,347,473,475,346.0063593798759,473.9935817749316,0.5055068529957907,0.5059633344552202,0.0012960923995333218,0.00030605909498004354,0.0003060594401481408,-1.8736993875263638e-08,0.7120752334594727,0.7102246284484863,0.8725541234016418,1.978225588798523,1.9764407873153687,-0.010134975425899029,1276.8125,1290.185546875,313.1976318359375,1233.3140869140625,346,474,346,474,0,1245.9447251892093,0.0,286.5874284473604,8.235661869205478,0.005130355774099371,-21.470317349897527,17.401964438773266,15.668052635095615,7-13-26_R_Aql-007_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,41.107872009277344,9,1,345,347,473,475,346.0017690849196,474.0066072562058,0.5044358376665747,0.5065081914993708,0.004955799189120036,0.00020558445700048496,0.00020559695426875855,3.604535651624264e-09,0.7145172953605652,0.7073959708213806,0.8884553909301758,1.9826033115386963,1.9744914770126343,-0.03879654407501221,1560.6085205078125,1574.21875,382.77410888671875,1505.42578125,346,474,346,474,0,1522.7075674438477,0.0,286.58678179343826,8.23565615574224,0.0057769069729829425,-21.44974888223885,19.523661823538973,15.467145682976348,7-13-26_R_Aql-008_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,41.0032844543457,9,1,345,347,473,475,345.9962712235084,473.9958804184852,0.5059011782108653,0.5059935151608476,-0.00021058756005065682,0.000363449956824238,0.0003634516289377866,8.37425682480257e-09,0.7114512920379639,0.711148202419281,-0.8933091163635254,1.9766709804534912,1.9763102531433105,0.0016453267307952046,1170.74951171875,1164.251220703125,286.95452880859375,1139.97314453125,346,474,346,474,0,1144.3695373535156,0.0,286.5873455971677,8.235689198268094,0.005212386745824915,-21.568701975316884,17.67379923506807,15.760249207110846,7-13-26_R_Aql-009_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,41.09440231323242,9,1,345,347,473,475,346.00146167082306,474.00912721420775,0.508495421607623,0.5111567381905298,-0.0011997808822601375,0.0004318003702144913,0.0004318529436135404,8.640934213774142e-09,0.7152746319770813,0.7127653360366821,-1.2039347887039185,1.9665969610214233,1.9563579559326172,0.00923194456845522,1076.4775390625,1086.5535888671875,259.7752990722656,1008.02392578125,346,474,346,474,0,1030.0634968566894,0.0,286.58751089097467,8.23568132067761,0.005047387433592121,-21.54034264957474,17.13146364268565,16.028280545068462,7-13-26_R_Aql-010_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.976768493652344,9,1,345,347,473,475,346.0056619502507,474.00634951942436,0.5064605844409142,0.5058559080430767,0.0014918711689646535,0.00021238923099590237,0.00021239186196298746,1.1452749810497014e-08,0.7125169634819031,0.7103773951530457,0.6854236125946045,1.9745044708251953,1.9768646955490112,-0.011646424420177937,1530.5411376953125,1555.662353515625,374.467041015625,1457.05029296875,346,474,346,474,0,1487.3600483703613,0.0,286.587347389334,8.235751835239972,0.005208796050112596,-21.794195074076583,17.667919065745924,15.586751887956813,7-13-26_R_Aql-011_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.91477584838867,9,1,345,347,473,475,346.00730157770124,474.0007398149282,0.5034092030067117,0.502438491328751,-0.0012357571718846216,5.5295076303877664e-05,5.529070012783117e-05,4.4800493023964006e-10,0.7101066708564758,0.7082345485687256,-0.598273515701294,1.9864674806594849,1.9903054237365723,0.00977151095867157,2995.14208984375,2997.155029296875,740.5825805664062,2938.45751953125,346,474,346,474,0,2956.765102844238,0.0,286.5871274429889,8.235758057744633,0.0054284728873312815,-21.81659609085571,18.389571821912266,14.906409092988923,7-13-26_R_Aql-012_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.966102600097656,858,832,305,337,494,528,320.84066388316216,511.4721044590104,13.658823901847143,14.845248240205251,-0.1395796754563321,2.6745115442900464e-06,2.922128311687352e-06,-6.413198223499543e-08,3.8550548553466797,3.6935923099517822,-1.4552507400512695,0.07321978360414505,0.06736809760332108,0.0013768706703558564,1320887.5,1321266.125,22984.85546875,24912.728515625,321,512,321,512,0,1318519.8009786988,0.0,286.5927414472551,8.229610115687809,6.68132327064086e-06,0.3159953137107152,-0.030200735635303316,8.502944373032978,7-13-26_R_Aql-013_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.92626190185547,9,2,345,347,473,475,346.0055852113503,474.0018638895882,0.5017495665556231,0.5012201736383397,-0.0002571264929640549,1.5431401774748455e-05,1.5430760155478568e-05,2.4095509346099e-10,0.7084164619445801,0.7078953385353088,-0.3854461908340454,1.993026614189148,1.9951317310333252,0.0020448495633900166,5671.169921875,5678.0927734375,1410.3685302734375,5612.95556640625,346,474,346,474,0,5636.253854980469,0.0,286.58757657746906,8.235689702890994,0.004981487264160478,-21.570518617756562,16.915943627116313,14.057819573433946,7-13-26_R_Aql-014_60s_c.new
4307450193249412352,286.5927322426323,8.22969789216384,4.277924749060003,0.15993241965770721,68.9006118774414,4.310761746670494,0.14725232124328613,-68.76562505735082,0.16117195785045624,5.5838704109191895,110001505.05367757,9.59167766571045,1989509.041471818,3.897878408432007,218779628.57452652,5.693799018859863,VARIABLE,5.098072029634249e-13,40.91083526611328,9,1,345,347,473,475,346.00458307320673,474.00107891959743,0.5019854022895052,0.5018454264551899,-0.000658077116500122,1.5031528847791741e-05,1.5031081512482342e-05,1.1148761034270436e-10,0.708926796913147,0.707992672920227,-0.7324212193489075,1.9920932054519653,1.9926488399505615,0.005224520806223154,5743.8984375,5743.6103515625,1425.8721923828125,5669.7900390625,346,474,346,474,0,5697.647933044434,0.0,286.58716281842504,8.235646272550982,0.005396323113075141,-21.414169393712257,18.273503600915237,14.100194271321039,7-13-26_R_Aql-015_60s_c.new
