source_id,ra,dec,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux,phot_bp_mean_mag,phot_bp_mean_flux,phot_rp_mean_mag,phot_rp_mean_flux,bp_rp,phot_variable_flag,classprob_dsc_combmod_galaxy,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,flux2,flux2_err,ra_p,dec_p,ang_dist,dec_res,ra_res,new_mag,filename
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.96852111816406,9,2,610,612,462,464,611.0072707472095,463.1128418793389,0.5020767490043216,0.5147218212347529,-0.002902181158314754,0.0005550740962105023,0.0005656311230596341,6.830573030905725e-07,0.7178830504417419,0.7081260085105896,-1.355630874633789,1.9917923212051392,1.9428602457046509,0.02246083877980709,946.5751953125,1001.29736328125,223.0225372314453,797.2886962890625,611,463,611,463,0,907.3894976806641,0.0,286.53924957115964,8.232138365875889,0.003433674740222159,-38.67534719332966,12.282678062958539,16.14392264495169,7-13-26_R_Aql-001_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,41.04370880126953,9,2,610,612,462,464,610.9854724064211,463.0792915858023,0.5022472026267397,0.5145838596919954,-0.006155573097444078,0.0006193287059425755,0.0006249715785441412,-1.0697832377944949e-06,0.7191174030303955,0.7068954706192017,-1.1786147356033325,1.991343379020691,1.9436028003692627,0.04764183610677719,897.8790283203125,934.8751831054688,214.8380126953125,795.5486450195312,611,463,611,463,0,863.6647549438477,0.0,286.53969999233834,8.232023520138526,0.0029867374071272934,-38.26190253882373,10.804828158803321,16.037056819880405,7-13-26_R_Aql-002_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.98555374145508,8,2,610,612,462,464,610.9413473909399,463.1634711202277,0.464534954379775,0.47116744020755075,0.0605735666415379,0.0006993567542589761,0.0006960273936236833,0.00016314089074069405,0.7269906997680664,0.6381120085716248,0.8127445578575134,2.1893930435180664,2.158573627471924,-0.5629393458366394,763.1663208007812,865.1726684570312,193.40798950195312,704.6248779296875,611,463,611,463,0,792.6993438720704,0.0,286.5398410876276,8.232068992324033,0.0028443944705713875,-38.425602406648096,10.3418888708649,16.284243721348396,7-13-26_R_Aql-003_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,41.044097900390625,9,2,610,612,462,464,610.9790314213742,463.07389276532126,0.4995709657713302,0.5208502050344672,0.0115809710567496,0.0005890973271116263,0.0005935307120853626,-1.3682419165027963e-06,0.7252151370048523,0.7031956911087036,1.1569279432296753,2.0027499198913574,1.920927882194519,-0.08906126022338867,920.7960815429688,976.299072265625,218.1458740234375,785.4437255859375,611,463,611,463,0,868.8616609191895,0.0,286.5394535347303,8.231974229029955,0.0032345088712872894,-38.08445454796896,11.613465429142567,16.312006966128653,7-13-26_R_Aql-004_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.993534088134766,9,2,610,612,462,464,610.979108287044,463.0881484595371,0.5044578223767531,0.5141010530128736,-0.0026285256187446038,0.000648718853315723,0.0006558504360742056,-1.790821577072941e-06,0.717475414276123,0.7097801566123962,-1.3212385177612305,1.9823790788650513,1.9451947212219238,0.020271245390176773,876.3797607421875,916.9794311523438,207.6630401611328,751.1040649414062,611,463,611,463,0,837.9007479858398,0.0,286.53959861718573,8.23184466220019,0.0030932070019389357,-37.618013960815944,11.137444089523546,16.14212509189107,7-13-26_R_Aql-005_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,40.91610336303711,9,2,610,612,462,464,610.9986604697536,463.0737944346831,0.5074748573129494,0.5210676420917673,0.004636374756111561,0.0005367894609191814,0.0005411727303474371,-7.959214427687573e-08,0.7228405475616455,0.7113677263259888,1.2714627981185913,1.9707012176513672,1.919292688369751,-0.03506995365023613,961.2933959960938,1006.2459716796875,225.52574157714844,818.5109252929688,611,463,611,463,0,896.9358856201172,0.0,286.5400951965881,8.23197857682896,0.0025929867916261173,-38.10010662438472,9.508147207230781,16.084508525047397,7-13-26_R_Aql-006_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,41.034908294677734,9,2,610,612,462,464,610.9888094468824,463.090204429933,0.5036666379084729,0.5121700979523895,-0.003920109525165083,0.0006370770873705189,0.0006447316699282184,-9.644530542612612e-07,0.7167297005653381,0.7086150050163269,-1.1983765363693237,1.9855585098266602,1.9525926113128662,0.03039461560547352,885.0369262695312,937.1240844726562,210.6680145263672,753.9559326171875,611,463,611,463,0,855.5780015563965,0.0,286.54023388472575,8.232122123142249,0.002450233592355744,-38.61687335222612,9.053105880018252,16.076150550731622,7-13-26_R_Aql-007_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,41.107872009277344,37,16,595,604,455,462,598.8057704011273,457.74185967138374,6.1228575335088475,2.8663689944182478,3.5883960537482835,0.00031150676256810916,0.00015205123236879583,0.00017728506438833533,2.904331684112549,0.7443686127662659,0.5724130272865295,0.6132867336273193,1.310043215751648,-1.5355424880981445,8673.6875,8942.3056640625,639.0972900390625,2268.20703125,596,456,596,456,0,8179.260841979981,0.0,286.5416740803329,8.233312241552287,0.000976452412260187,-42.9012996283646,4.3277664851970075,13.641901802278017,7-13-26_R_Aql-008_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,41.0032844543457,9,2,610,612,462,464,610.9963885977177,463.0840293201171,0.5014236722182802,0.5129983128262439,-0.006277690788463186,0.0007134271388055171,0.0007209692192742285,-3.2474248273300875e-07,0.7181568741798401,0.7061676383018494,-1.1577863693237305,1.9946271181106567,1.9496228694915771,0.04881751909852028,835.6245727539062,860.1701049804688,200.65304565429688,748.7594604492188,611,463,611,463,0,810.9029627990723,0.0,286.54016236657543,8.232160961639185,0.0025206068976899587,-38.75669194119524,9.28775979194755,16.134242710465802,7-13-26_R_Aql-009_60s_c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,41.09440231323242,9,2,610,612,462,464,610.9820845088981,463.0915933111741,0.5020934369600968,0.5155936406944348,-0.002474960867122178,0.0007885924227773922,0.0007981318130330018,-1.940114208861872e-06,0.7183544039726257,0.7082753777503967,-1.3950788974761963,1.9917082786560059,1.9395577907562256,0.019121259450912476,796.7535400390625,852.708740234375,188.8764190673828,670.6530151367188,611,463,611,463,0,768.8094862365724,0.0,286.5403050931682,8.23214158310021,0.0023784956762256115,-38.68692920088748,8.819468132097873,16.345893704132546,7-13-26_R_Aql-010_60s_c.new
