source_id,ra,dec,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux,phot_bp_mean_mag,phot_bp_mean_flux,phot_rp_mean_mag,phot_rp_mean_flux,bp_rp,phot_variable_flag,classprob_dsc_combmod_galaxy,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,flux2,flux2_err,ra_p,dec_p,ang_dist,dec_res,ra_res,new_mag,filename
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.77049255371094,196,189,791,805,519,534,797.899837741683,526.6782352422852,5.246648425985285,5.753953583800161,0.3137718149071631,1.427110839582123e-05,1.6035979899731783e-05,8.078070663470236e-07,2.4297688007354736,2.257615089416504,1.1253186464309692,0.1912214756011963,0.1743621826171875,-0.020855193957686424,233204.46875,233822.828125,7865.16162109375,8993.7705078125,798,527,798,527,0,229586.46575195313,0.0,286.54295408428806,8.221425364775724,3.813804391938902e-05,-0.10854323273790101,0.12802230811464596,10.663754790998214,6-30-26_R_Aql-011_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.8741226196289,9,5,804,807,461,464,805.5139508051716,462.3353548954263,0.530034237269223,0.6585919946107901,-0.19428633986278143,0.0009738713482963133,0.0012434370596093518,-0.0003624709191560177,0.8938437104225159,0.624235212802887,-0.9451533555984497,2.115420341491699,1.7024884223937988,1.248108983039856,1316.7821044921875,1628.949462890625,244.6740264892578,607.7819213867188,806,462,806,462,0,1531.699820556641,0.0,286.53980327283324,8.232527747986476,0.0028690190392239856,-40.07712279144258,10.465960723824114,15.952607277756542,6-30-26_R_Aql-012_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.7978286743164,209,197,789,805,519,534,796.3293512334976,526.6704422176504,6.961959005141161,5.832335524575051,-0.3960864735926819,1.80843979504446e-05,1.6181230316749094e-05,-9.13356839376469e-09,2.662142038345337,2.3889944553375244,-0.3057894706726074,0.1441948562860489,0.17212294042110443,0.01958516798913479,234190.765625,234757.28125,6256.9833984375,6903.38720703125,796,527,796,527,0,233977.16053955076,0.0,286.54293168099423,8.221426947215575,6.048673770919777e-05,-0.11424001619886326,0.20152841129049193,10.79663920674304,6-30-26_R_Aql-013_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.86698150634766,197,188,791,805,519,534,797.9115774992919,526.6855284110806,5.174298078292331,6.138706042042543,0.2341146211055687,1.3991445020640578e-05,1.6357603861171766e-05,9.935392012833983e-08,2.48848032951355,2.262845516204834,1.3448022603988647,0.1935969889163971,0.1631823629140854,-0.014766592532396317,234514.0,235065.0,7509.18603515625,8519.4541015625,798,527,798,527,0,230836.6485986328,0.0,286.54294592080595,8.22138779537655,4.737565478762917e-05,0.026706604288051494,0.1548070194476304,10.91793434241737,6-30-26_R_Aql-014_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.44427490234375,191,180,792,806,519,535,798.7550245273183,526.9354541480182,4.852649866940389,5.840769589892162,0.35828128986541685,1.2883011665577021e-05,1.5009294751309236e-05,6.470954440756837e-07,2.44069766998291,2.176330327987671,1.2570838928222656,0.20701052248477936,0.17198924720287323,-0.02539665251970291,236030.9375,236750.671875,8039.77294921875,9234.9052734375,799,527,799,527,0,233102.13815673822,0.0,286.5429853908505,8.22141616987919,7.108068757588626e-06,-0.07544160521248955,0.02530422445957811,10.579723108746501,6-30-26_R_Aql-015_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.53639221191406,9,1,821,823,484,486,821.9904028994634,484.9817987221221,0.5012036494454376,0.501365475009379,0.014781758098988296,0.0005865386600742853,0.0005867490653964358,1.5366318468531943e-07,0.7183777093887329,0.6974973678588867,0.7881350517272949,1.9969333410263062,1.996288776397705,-0.11775117367506027,1652.902099609375,1634.104736328125,411.5966796875,1662.97998046875,822,485,822,485,0,1651.5893420410157,0.0,286.53745512633793,8.228316248908072,0.005337117027977456,-24.915726109190928,18.17032330078915,15.841838748219258,6-30-26_R_Aql-016_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.72464752197266,9,1,821,823,484,486,821.9958399191468,485.00986110352653,0.4995329360441574,0.5002059144542979,0.008381754159265453,0.0005745206332230899,0.0005745895179727158,-3.535191182513528e-08,0.7129220962524414,0.7010570168495178,0.8054600954055786,2.0024330615997314,1.9997389316558838,-0.06710796803236008,1674.2821044921875,1643.5333251953125,418.1193542480469,1675.2958984375,822,485,822,485,0,1679.721658935547,0.0,286.53786926261427,8.228186130749663,0.0049268863474480895,-24.447300738916056,16.811525612687998,15.876999781667458,6-30-26_R_Aql-017_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.638671875,9,1,821,823,484,486,822.0222964903913,484.9902039842661,0.5021905600153538,0.5050096106067126,0.0018594948998267302,0.0005238287477828608,0.0005235137648721892,-1.7149159390330645e-07,0.7112900018692017,0.7080019116401672,1.1097036600112915,1.9913030862808228,1.9801872968673706,-0.014664346352219582,1752.0086669921875,1757.65087890625,430.8563232421875,1701.4952392578125,822,485,822,485,0,1721.4754528808594,0.0,286.53782621912313,8.2282039904754,0.00496939945566055,-24.51159575157078,16.952753028832607,16.077642482765093,6-30-26_R_Aql-018_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.98798370361328,9,1,821,823,484,486,821.9888530636424,484.9743076193018,0.5054663732325488,0.5012231636753306,0.010645318950283533,0.0005710026557037,0.0005714615229019556,2.4524960721927434e-07,0.7170770168304443,0.701776385307312,0.6870372891426086,1.979256272315979,1.9960120916366577,-0.08407358825206757,1685.5657958984375,1696.34814453125,415.234619140625,1649.69775390625,822,485,822,485,0,1658.7315246582032,0.0,286.5377335429627,8.228243199965744,0.0050609119524551716,-24.65274991681028,17.256827218218763,16.003941470163493,6-30-26_R_Aql-019_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.7642822265625,9,1,821,823,484,486,821.9884870054995,484.99611253171963,0.502447677455525,0.5003233398758198,0.003942575985285912,0.0005575620424553683,0.0005574638446661902,3.742426464977545e-08,0.7109631896018982,0.7051966786384583,0.6538172960281372,1.990380048751831,1.998831033706665,-0.03136861324310303,1700.6142578125,1691.429931640625,423.5390319824219,1703.3583984375,822,485,822,485,0,1695.9660131835935,0.0,286.5374106732732,8.228339780663143,0.005380876306162463,-25.000440427445625,18.3161755842956,15.764219211344301,6-30-26_R_Aql-020_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.76002502441406,9,1,821,823,484,486,822.0140544049638,484.97943028509223,0.4984464357080194,0.4995438342407895,-0.0006884824914596965,0.0005844475095008641,0.0005846452164510943,-2.533662999398257e-07,0.7070187330245972,0.7057724595069885,-1.1218432188034058,2.006237506866455,2.0018301010131836,0.005530082620680332,1661.0234375,1648.162353515625,416.1272277832031,1668.901123046875,822,485,822,485,0,1671.634505615234,0.0,286.5379167364464,8.228311152564313,0.0048758434183469035,-24.897379271656916,16.655762070529672,15.669943045970461,6-30-26_R_Aql-021_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.68192291259766,9,1,821,823,484,486,822.0088416410078,485.00083734743384,0.4995074347973172,0.4961253285262328,0.0008820121040131745,0.0005524721407914444,0.0005524079454225334,6.134642938008702e-09,0.7069113254547119,0.7042081356048584,0.24037937819957733,2.0019783973693848,2.0156259536743164,-0.007118238601833582,1706.4530029296875,1707.30810546875,428.9580383300781,1710.7923583984375,822,485,822,485,0,1719.7778063964845,0.0,286.53785484691997,8.228308614982124,0.004937780282602944,-24.888243975777158,16.85882408229821,15.725894476947657,6-30-26_R_Aql-022_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.62181091308594,9,1,821,823,484,486,822.0072871283912,485.0024547762406,0.5017254564609988,0.504215782159563,0.005127853743121635,0.0005903632667357307,0.000590321581866471,1.5839604270915945e-08,0.712914764881134,0.7054741382598877,0.9045045971870422,1.9933290481567383,1.9834840297698975,-0.04054414853453636,1649.40478515625,1634.85107421875,407.9547424316406,1625.60302734375,822,485,822,485,0,1633.8220092773438,0.0,286.53741528601023,8.228335569071403,0.005376386362001995,-24.985278697180746,18.30104100959176,15.977986284468557,6-30-26_R_Aql-023_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.6389389038086,9,1,821,823,484,486,822.0045597828099,485.0010400824693,0.4915236862950456,0.49444914112130034,-0.003988171979362187,0.0006307949926963879,0.000630776343968111,4.487225399370723e-09,0.705148458480835,0.6990983486175537,-0.9611645340919495,2.034623146057129,2.022585153579712,0.03282208740711212,1596.00146484375,1598.7393798828125,409.0008850097656,1666.092041015625,822,485,822,485,0,1644.9984008789063,0.0,286.53753338514827,8.228348649989767,0.005257960405344875,-25.032370003292925,17.91355301373282,15.960475322409124,6-30-26_R_Aql-024_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.59989166259766,9,1,821,823,484,486,822.0021617344174,484.9831539388216,0.49522994633009465,0.4997072557726039,0.011487517896817567,0.0005790715280008807,0.0005793139690863559,-3.163159834535479e-08,0.7135630249977112,0.6969684362411499,0.8816305994987488,2.020341396331787,2.002239465713501,-0.0928892120718956,1664.852294921875,1646.1085205078125,418.9847412109375,1683.431396484375,822,485,822,485,0,1684.3396789550782,0.0,286.5379191803323,8.22836321847384,0.004871906010066596,-25.084816545953714,16.647743583028934,15.829994567160606,6-30-26_R_Aql-025_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.44550323486328,9,1,821,823,484,486,821.9978282535192,484.97955347099804,0.49921618953486835,0.499574907399543,0.010976629405869853,0.0006283607297059074,0.0006287503207175384,4.185293714791352e-08,0.7144044041633606,0.6988686919212341,0.7935674786567688,2.004108428955078,2.002669334411621,-0.08806829154491425,1594.8701171875,1594.235107421875,400.24310302734375,1608.180419921875,822,485,822,485,0,1602.9228674316407,0.0,286.5378559132258,8.228408225618754,0.00493385512805844,-25.246842267644354,16.855325490132255,16.00406268360441,6-30-26_R_Aql-026_60s_B__c.new
4307450330692956928,286.54299310310773,8.221395213877742,3.3243389250862725,0.017011933028697968,8.485649108886719,-2.139585412259043,0.01740925945341587,-8.211480777268255,0.0185262318700552,10.953804016113281,782393.4140726869,11.220870018005371,443679.0209504773,10.522598266601562,489912.9775434941,0.6982717514038086,NOT_AVAILABLE,5.143320665201845e-13,73.614990234375,9,1,821,823,484,486,822.0110211311862,485.0098758318237,0.506025404280519,0.5080680844710932,0.0026682985607016096,0.0005225918368786028,0.0005225730792923038,8.530502563778281e-08,0.71407550573349,0.7100631594657898,0.9681800603866577,1.9762400388717651,1.968294620513916,-0.02075784280896187,1753.0230712890625,1743.88818359375,427.0479736328125,1680.2518310546875,822,485,822,485,0,1702.3970361328124,0.0,286.53724914166116,8.228326573851591,0.0055427204534908014,-24.952895905858696,18.84616726465174,15.962391795300944,6-30-26_R_Aql-027_60s_B__c.new
